gene_id,Gene name,HGNC symbol,H_1105_CAP_mRNASeq,H_1104_CAP_mRNASeq,C_0113_CAP_mRNASeq,C_0114_CAP_mRNASeq,H_CAP_L2FC,C_CAP_L2FC,all_L2FC,Entropy,Weighted,T-test Statistic,p-value
ENSG00000261360,CTD-2165H16.4,,121.37829702879246,45.441797987362534,35.572755972738534,40.47686420254413,-1.417418660522954,-0.18632477637184014,1.1332801375123194,1.789270538219149,0.32970180970916857,1.1928621083595197,0.44289577014108905
ENSG00000005471,ABCB4,ABCB4,209.43275305508274,48.509293448948654,49.232241329649895,38.90427557524171,-2.1101540105203402,0.3396747047560288,1.5492351739678933,1.590535740178365,0.3423229020954867,1.0530278986936126,0.48242925193284186
ENSG00000203811,HIST2H3C,HIST2H3C,60.920297040616454,183.80922693319818,46.49711681133602,41.238532109756214,1.5932143080835315,0.1731482797755817,1.4799530919024588,1.6917099800986368,1.2345064149650522,1.2763585498706929,0.4225088544075316
ENSG00000198417,MT1F,MT1F,678.9397855187314,363.16580923718516,186.9001754181153,169.62264150805387,-0.9026552445421336,0.1399391670958045,1.5474351557566124,1.7684002948390283,0.6382798432873279,2.167876098248954,0.2739695944964099
ENSG00000203819,HIST2H2BC,HIST2H2BC,62.208136805714176,172.46802232664757,53.516175691867645,48.245347757959564,1.4711536915508132,0.14958519183236438,1.2054791110261456,1.7681315842178789,1.1485873946568006,1.2040918340035034,0.440523481064058
ENSG00000125144,MT1G,MT1G,1066.9053772437207,617.188702400429,162.68976489017362,163.05170936339556,-0.78964867185247,-0.003206074465583366,2.370173410633667,1.595618067793012,0.7932341830271564,3.020462085221099,0.20353779735906824
ENSG00000203852,HIST2H3A,HIST2H3A,60.916606217509326,183.8034317341146,46.49711681133602,41.238532109756214,1.593256229135587,0.1731482797755817,1.479897170155915,1.6917161665953628,1.2345044614156115,1.2763032443492586,0.42252224301412394
ENSG00000165509,MAGEC3,MAGEC3,31.758245340319924,17.38559725071631,71.11323747616096,91.0360048460656,-0.869238575933617,-0.3563191083538709,-1.7222397099555706,1.7595520262631017,-0.2970613419949891,-4.600068242497159,0.05263696376367251
ENSG00000205358,MT1H,MT1H,342.62597568142934,205.84933491453685,35.150635088745425,42.363410333738756,-0.7350457439429356,-0.26926797803680297,2.822897026483815,1.4997637158309292,0.8295867550837513,3.438509556563324,0.1790771819876734
ENSG00000279427,RP11-132F7.2,,3.433323820575126,3.8634660557147353,0.9117081727712943,1.5561710230096686,0.17028978825302074,-0.771356607632715,1.5639901340564706,1.8011330950131343,0.6910141024224776,6.232254963019179,0.034231062650483396
ENSG00000187193,MT1X,MT1X,2816.183863826748,2154.8481925748943,479.55849887770086,653.5918296640607,-0.38615529202125853,-0.4466831360065349,2.1332061388181662,1.6786513592215448,0.7447547675029794,5.612159050052747,0.09114584606687881
ENSG00000213612,FAM220CP,FAM220CP,10.29997146172538,50.225058724291564,52.87907402073508,95.67339449463442,2.2857670056729567,-0.8554208724211894,-1.295368779959419,1.7259418912949986,0.46522981114683676,-1.5040578593625444,0.27203999776954296
ENSG00000240045,RP11-451G4.2,,124.70432947997463,44.86044293262887,18.8994369090971,31.8762181925743,-1.474995783311816,-0.7541372262092728,1.7396276235919175,1.6397113640016376,0.28755149451811657,1.4684984451924454,0.3718337404167541
ENSG00000197705,KLHL14,KLHL14,9.4416405065816,2.897599541786052,16.4107471098833,10.893197161067679,-1.7041793296631205,0.5912134717519933,-1.1458558306950923,1.8076857627807483,-0.11278398145636775,-1.7482819514726735,0.22608487009978884
ENSG00000206145,P2RX6P,P2RX6P,3.433323820575126,5.795199083572103,23.704412492053645,7.780855115048343,0.7552522889741772,1.6071550156210144,-1.7705052724433836,1.6118370721375035,0.5509347760723278,-1.3825981785299348,0.3915313166033268
ENSG00000169885,CALML6,CALML6,8.583309551437816,39.60052707107604,8.20537355494165,8.558940626553177,2.205913697983742,-0.06086322482769986,1.5231558077693605,1.583429291336931,1.3129088930655834,1.0129045687849956,0.49588396745760255
ENSG00000124205,EDN3,EDN3,20.59994292345076,19.31733027857368,74.7601613380634,45.90704517878522,-0.09274461758077286,0.7035541070066506,-1.5959485741582258,1.777533032921912,0.19809848704739094,-2.7958944386164184,0.21787884777308053
ENSG00000183542,KLRC4,KLRC4,10.888614830762988,21.546163846115512,58.040162815976096,37.969250216066364,0.9846105930302558,0.6122200563573539,-1.565634264210802,1.771472758872263,0.45066728601226763,-2.7975656761185688,0.1443472916511399
ENSG00000171570,RAB4B-EGLN2,RAB4B-EGLN2,3.3631552649921233,36.36159030326759,33.38447401645287,56.523477323410646,3.4345280086889716,-0.759672912710283,-1.1784107320837387,1.6772811335490163,0.7934313743609915,-1.2451564336690522,0.35137677558787306
ENSG00000261168,RP11-68I18.10,,28.324921519744798,62.78132340536445,18.234163455425886,21.786394322135358,1.1482634819230215,-0.2567834348029567,1.186808673078474,1.812321225239558,0.9726524863595242,1.4748015801903922,0.3757157731038577
ENSG00000130612,CYP2G1P,CYP2G1P,19.74161196830698,23.195767265254307,32.64316410117253,61.391413709038325,0.23262177271933357,-0.9112559878263803,-1.1309572170126507,1.8486446758199908,0.00976331092507332,-1.7647096361335575,0.3229325467093007
ENSG00000174808,BTC,BTC,11.15830241686916,7.726932111429472,55.61419853904896,10.115111649562847,-0.5301499298880712,2.458941011789079,-1.7992781442817447,1.465024774744814,0.39863442809101923,-1.026645346384586,0.49010368888670847
ENSG00000144045,DQX1,DQX1,5.14998573086269,16.419730736787624,3.6468326910851774,6.224684092038674,1.6727901287822038,-0.771356607632715,1.1276635319916228,1.7400469667759875,0.9422860049792747,1.0118835487095663,0.4832448789506254
ENSG00000087303,NID2,NID2,78.7007944426109,39.74106064885266,100.05723683713127,138.52256361320565,-0.9857478218665329,-0.46929547581973247,-1.0102929093076263,1.8777381034317406,-0.14689952589053773,-2.1943443968891416,0.15946372228579497
ENSG00000249717,RP11-44F21.3,,152.78291001559313,120.7333142410855,52.87907402073508,81.69897870800759,-0.33965935805128983,-0.6276211301712651,1.0231832610017189,1.8970456129316542,0.4882370964277045,3.2234902925527598,0.08549146365526362
ENSG00000260776,RP11-114H24.2,,14.202716481668642,15.45386422285894,0.9444384961737838,7.002769603543509,0.12180073455310918,-2.890396869049934,1.8998322425282994,1.642852254084286,0.19352209052894015,3.509337637760236,0.16102395292148863
ENSG00000249786,EAF1-AS1,EAF1-AS1,64.68553744154568,97.92341064814569,39.83253006837785,32.56046659139165,0.5982106208041565,0.29082574563132796,1.167484606593191,1.8676648444376112,0.9810464543665716,2.6515311645173663,0.21169498185889704
ENSG00000273998,RP4-777L9.2,,6.008316686006472,5.795199083572103,4.558540863856472,0.7780855115048343,-0.05210263308342728,2.5505714872546474,1.1452167267226039,1.769786403383589,1.3533679960693532,1.707899555725389,0.33605184829673296
ENSG00000147443,DOK2,DOK2,7.724978596294036,28.975995417860517,4.558540863856472,4.6685130690290055,1.9072553824192269,-0.03439101346650868,1.9918763570427762,1.517867178852547,1.3456519762120103,1.2928111839095293,0.4191274784831687
ENSG00000226800,CACTIN-AS1,CACTIN-AS1,6.2832315076294725,10.731742836261605,3.6468326910851774,2.3342565345145028,0.7723057462346554,0.6436808916461287,1.508324830996821,1.7808650490805693,1.1762941294895435,2.3789590199113073,0.22278026521734037
ENSG00000100739,BDKRB1,BDKRB1,13.652011340848393,31.53785975940496,10.0293369253879,10.61129678024948,1.2079712404301195,-0.081374747729944,1.130512177018708,1.8173058868251806,1.018603639136016,1.3718249293389402,0.40065396319057867
ENSG00000275367,RP11-266K4.14,,795.0170305685559,1259.0842702271534,1641.0291255796913,2516.5541890049703,0.6633171748088482,-0.6168488191932802,-1.0172378423601516,1.881770362351653,0.2277502189017674,-2.1227781620658357,0.20643274479712292
ENSG00000141738,GRB7,GRB7,6.866647641150252,8.692798625358154,20.96928797373977,12.449368184077349,0.3402147896953333,0.7522053484242979,-1.102863002186518,1.8663319847741824,0.4639722801768239,-2.0496188176468664,0.2722262272759816
ENSG00000079689,SCGN,SCGN,6.008316686006472,1.931733027857368,9.117081727712943,10.115111649562847,-1.6370651338045834,-0.14986823088644516,-1.2763033619079953,1.8118802269998318,-0.31283912489979804,-2.6905435503490716,0.20453781763447224
ENSG00000174640,SLCO2A1,SLCO2A1,41.19988584690152,25.112529362145782,21.88099614651107,182.0720096921312,-0.7142329943270433,-3.0567588264949626,-1.6208858631532757,1.4097143166685548,-0.9955408418266818,-0.8549275879929641,0.5473964049829136
ENSG00000169313,P2RY12,P2RY12,393.97390841099576,228.9103638010981,804.1266083842818,564.1119958410047,-0.7833173062625278,0.5114410530225093,-1.135283790648901,1.865043930819298,0.11447097173259463,-2.558757978791161,0.14039673392273172
ENSG00000268643,AC006486.9,,6.9888482192340735,12.18855929922024,49.476943803221715,46.022979919999436,0.8024009876098172,0.10440198865992723,-2.316091876819707,1.6415609919814433,0.05806802285787016,-12.226579160565656,0.010894437377854685
ENSG00000272180,RP11-481J13.1,,5.490537120625538,3.913024666544416,10.095526938731096,17.353796780194617,-0.4886630855091591,-0.7815351253583505,-1.5454913903253205,1.7761399559937927,-0.25988741129975934,-2.4295155937611255,0.23096619175968133
ENSG00000124762,CDKN1A,CDKN1A,2288.310326413322,978.4227786097567,548.849231716492,530.654318846297,-1.2257528180348143,0.04863753660421449,1.5974806016397405,1.7189697086334812,0.5348337572106554,1.6696231534752737,0.3434737212508689
ENSG00000259792,RP11-114H24.6,,0.9275381800570248,4.089044180042779,3.794556766319312,7.002769603543509,2.1402850771169115,-0.8839942449880258,-1.1058973758321098,1.7590649602790762,0.47736460414396303,-1.2834140747048361,0.32799159416164636
ENSG00000256925,ADGRA1-AS1,ADGRA1-AS1,17.166619102875632,5.795199083572103,20.96928797373977,28.789163925678874,-1.5666758059131853,-0.45724801720465214,-1.115704717077347,1.8290608882608077,-0.32764191298359424,-1.9416848645789726,0.20769587406135118
ENSG00000126838,PZP,PZP,94.44043833256,204.8998881313449,354.77026614597537,303.6992245085209,1.1174425539157136,0.2242418755554957,-1.1373299479920993,1.8616461154688486,0.5165001492369896,-2.9510724418582104,0.14623614464693846
ENSG00000280043,RP11-1281K21.8,,504.24711954213797,3410.474660682183,763.0997406095734,869.1215163508998,2.7577697009025535,-0.18768626556568602,1.2620731424796658,1.5586104549568403,1.3476917581933434,0.7848604990727797,0.5760847205949715
ENSG00000220884,MESTP1,MESTP1,4.291654775718908,2.897599541786052,15.499038937112005,17.895966764611188,-0.5666758059131852,-0.20745572243938842,-2.215718315949118,1.6658932334655332,-0.3309891527090395,-9.450863395994025,0.021282949042129205
ENSG00000197616,MYH6,MYH6,37.08461808246466,22.497638948986655,4.584333088064172,17.434639864839973,-0.7210473080062315,-1.9271727874568976,1.4361355974666035,1.738647432040644,0.13164073351102956,1.932276022239416,0.1950576050161309
ENSG00000272274,LINC00551,LINC00551,4.291654775718908,0.9658665139286838,18.234163455425886,17.117881253106354,-2.1516383066343416,0.09113986861735006,-2.7493389686490532,1.5149667830307676,-0.8237176559088193,-8.578516481973656,0.04844129750284975
ENSG00000230156,LINC00443,LINC00443,1.716661910287563,4.82933256964342,14.587330764340711,17.895966764611188,1.4922178831403834,-0.2949185636897278,-2.311013803658925,1.617730307923493,0.12600395592880587,-5.709712724361622,0.029579504123836187
ENSG00000115665,SLC5A7,SLC5A7,413.9584280396085,119.66989520924999,682.977914678259,434.1242522034957,-1.7904256257622442,0.6537309066162432,-1.0658539892954808,1.8084286374181548,-0.0985300177558317,-1.513939849293798,0.272515791766926
ENSG00000241627,UBQLN4P1,UBQLN4P1,3.5139468471917823,6.100132800684527,1.9134384105220263,0.8253931106043282,0.7957482817181941,1.213014162881983,1.8115882339670473,1.696207848221879,1.3791396316972757,2.450418749680204,0.19215951053918898
ENSG00000101825,MXRA5,MXRA5,22.31660483373832,26.078395876074467,52.87907402073508,65.35918296640608,0.22473757227539745,-0.30569303528390307,-1.2887669798907582,1.8622935820658326,0.1231427847916422,-5.358243343436337,0.09036478452184855
ENSG00000229694,LINC00484,,4.291654775718908,6.23635861380903,9.117081727712943,13.227453695582184,0.539169861577973,-0.5368913539956924,-1.085688820225072,1.8800571763089517,0.19916171591654008,-2.5986367890943245,0.16946868290923014
ENSG00000004799,PDK4,PDK4,3789.5311669597963,5729.520160624952,2362.235875650424,1405.2224337777307,0.5963949481718226,0.7493545150665214,1.3372262540449258,1.8252892210031222,1.127066234571598,2.658836159555858,0.1610279361549146
ENSG00000163793,DNAJC5G,DNAJC5G,8.583309551437816,0.9744337499072314,1.8234163455425887,1.5561710230096686,-3.138898021623558,0.22864339236728504,1.4998229095884221,1.4396717080872636,0.007309997104853194,0.8114666195903113,0.5657499905639071
ENSG00000074181,NOTCH3,NOTCH3,254.5783863027802,328.9451586486918,633.5496560914635,1326.1144798230341,0.36973713990840873,-1.0656757208673002,-1.7477436396371246,1.703402377841131,-0.18506996068872128,-1.9756633707628977,0.29391742534482157
ENSG00000267497,NFE2L3P1,NFE2L3P1,3.4415037145776486,3.8634660557147353,9.117081727712943,13.227453695582184,0.16685665541556668,-0.5368913539956924,-1.6129718412941445,1.7863916002767688,-0.049153734899375356,-3.639801533816796,0.16662624559531625
ENSG00000235092,ID2-AS1,ID2-AS1,53.21651921891446,25.112529362145782,83.8770607241418,105.04154405315263,-1.0834668039927622,-0.32461181677416895,-1.2701454459035142,1.838439406610066,-0.20994616501509483,-3.1433606276854187,0.09661367481844606
ENSG00000139269,INHBE,INHBE,38.21958910445128,26.42214776838168,13.734154256261332,16.71179842465198,-0.5325645248815082,-0.2830989234750407,1.0862155058375351,1.885947679186583,0.5391249341668923,2.8104395466985683,0.19439824651745705
ENSG00000144488,ESPNL,ESPNL,13.733295282300508,17.38559725071631,4.558540863856472,8.558940626553177,0.3402147896953328,-0.9088601313826496,1.246299963994469,1.849789197434144,0.631860954935324,3.3232111271482645,0.08074732196819455
ENSG00000172578,KLHL6,KLHL6,509.77734588612924,361.9633054273439,171.50507121269928,185.9616591641439,-0.4940238131755343,-0.11675396695852577,1.2860900116656246,1.8546434280103812,0.6324889148854864,3.4626739356599936,0.17525471803928797
ENSG00000180440,SERTM1,SERTM1,79.25965372750504,16.419730736787624,103.93473169592757,93.37026138058012,-2.2711561955194655,0.15464281092350832,-1.044147452556902,1.799405454852152,-0.34031384557517674,-1.5948334271016211,0.3468126468260882
ENSG00000165030,NFIL3,NFIL3,1724.3868888838574,563.1001776204226,296.3051561506706,250.5435347045566,-1.6146199872797748,0.2420224221684846,2.0645499765089634,1.5493384434036033,0.560322713700319,1.497725301592489,0.3742414055731814
ENSG00000188626,GOLGA8M,GOLGA8M,13.342153866041484,21.60150799736362,31.14085137407999,48.85248788258677,0.6951404460433164,-0.649623647905728,-1.1948490762081871,1.8489689245918952,0.1749091616303241,-2.305186427581876,0.19758333574840126
ENSG00000112715,VEGFA,VEGFA,1409.3794283460895,1930.767161343439,1066.6985621424144,350.44738012524283,0.4541141332198436,1.6058827991024156,1.2369230806349325,1.8087982871433694,1.2764295750251402,2.1706163842399677,0.1740229329462951
ENSG00000086967,MYBPC2,MYBPC2,29.183252474888572,10.624531653215524,5.470249036627767,10.115111649562847,-1.4577414343600212,-0.8868338250526507,1.352859023971387,1.7218359508297199,0.18252992884710867,1.2661248559010543,0.4074674418608395
ENSG00000277246,RP11-153I24.4,,15.449957192588071,25.112529362145782,7.293665382170356,10.115111649562847,0.7008045049518005,-0.4717963257738072,1.2203312378181852,1.8470238177292042,0.8240908086813457,2.3001726294483404,0.23117593441192072
ENSG00000132031,MATN3,MATN3,47.21867417056074,29.95712262270927,43.765183271626825,180.53217846486316,-0.6564584736244327,-2.0444004922261776,-1.539192273062822,1.5971001274934655,-0.6607377778549917,-1.0672429256521594,0.4749515285321187
ENSG00000234449,RP11-706O15.3,,389.9792361457568,612.2251143853495,80.84471934150449,62.95575462991879,0.6506649156708664,0.36081528489287246,2.801036369506906,1.5122241740252103,1.3311851860239636,3.849954634537084,0.15929157820310844
ENSG00000137801,THBS1,THBS1,5013.0132770408445,1577.7622678327834,765.9907672254312,1357.5024493571393,-1.6677982140678171,-0.8255558930808965,1.6340087389090665,1.631501213639447,0.19303896134994997,1.2815640862167645,0.4127829011342701
ENSG00000237754,RP11-521C10.1,,2.574992865431345,1.931733027857368,9.117081727712943,23.34256534514503,-0.41467271246813553,-1.3563191083538713,-2.8484957031659754,1.4071576068904679,-0.8030824792743786,-1.962983291695177,0.2991651946763872
ENSG00000260773,RP11-352G18.2,,3.2392551916171177,12.718820015367088,14.699835552860687,22.44255383398739,1.9732307966240021,-0.6104368399997411,-1.2187799769809873,1.7780596623392868,0.48051841049564015,-1.7307779195028656,0.2305821138532944
ENSG00000227060,LINC00629,LINC00629,4.291654775718908,6.761065597500787,0.9117081727712943,1.5561710230096686,0.6557166154232625,-0.771356607632715,2.163057819054844,1.6468060031248724,0.923555957492566,3.363806339721366,0.15974190774950095
